ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2709004,Tanque d'Arca,TANQUE D'ARCA - AL,201936840014,JHC,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"119.767,69","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2709004,Tanque d'Arca,TANQUE D'ARCA - AL,201935420012,GIVALDO CARIMBAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
