Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,37564870.20,40343240.72,22417258.71,21504051.63,20889770.15,614281.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3653739.00,3532009.09,1358703.54,1306746.97,1264585.40,42161.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,28681600.00,28783045.52,12880489.06,12733865.34,12010853.80,723011.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,4979720.40,4625105.07,1320110.25,1319486.17,1310768.95,8717.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4435869.00,4541216.29,1544443.87,1510097.16,1475736.09,34361.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,7175478.00,7462699.51,3057239.24,2831264.42,2719999.03,111265.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,81416787.50,91975087.06,87275650.91,84720375.21,78572808.36,6147566.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,39830326.00,51727629.02,35372021.75,35353775.50,15177404.37,20176371.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,12731478.00,23549326.64,19927150.32,19018538.11,18903719.94,114818.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1080000.00,1105742.28,430066.08,430066.08,420566.95,9499.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,10892000.00,12413535.65,5987171.59,5968947.51,5731404.35,237543.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,10980000.00,10980000.00,10941143.39,10941143.39,10706601.43,234541.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,21750000.00,26750000.00,25116370.52,25107593.06,25107593.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2930000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,68002389.30,85038939.43,73085976.04,69232827.46,66102518.25,3130309.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,8049000.00,7741993.32,2382937.85,2331882.77,2241042.71,90840.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,48827565.80,62119829.23,41476972.70,34945942.62,34572146.77,373795.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,392980823.20,462689398.83,344573705.82,329256603.40,297207519.61,32049083.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
