Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,30583916.82,29589476.90,19415783.66,18722705.54,17813385.61,909319.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2181600.00,5420450.00,1587207.17,1555210.92,1467944.35,87266.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,17738960.00,19198618.27,13698203.61,13398726.64,12482027.42,916699.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3020232.24,4324806.87,2120408.42,2081784.18,2064291.66,17492.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3393400.00,4499420.86,2394648.19,2213771.15,2182121.27,31649.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4002200.00,4510424.91,3026251.87,3007239.13,2853139.76,154099.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,88499090.00,109592065.53,90008648.41,84205730.17,76383209.74,7822520.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,40008795.60,36084317.60,30476548.56,30469948.45,15069517.69,15400430.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,16185983.31,25242909.64,16211626.03,14087719.68,13947961.59,139758.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,651000.00,820000.00,713301.43,705651.43,691757.88,13893.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,6788600.00,6618480.00,5403140.39,5376825.19,5011626.79,365198.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,11820000.00,11820000.00,11373822.06,11373822.06,11034122.61,339699.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,33070000.00,33070000.00,29501941.55,29501941.55,29501941.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3495000.00,2255277.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,51385655.00,88974585.77,78309043.63,73888380.29,69471085.67,4417294.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4988200.00,5065300.00,3585629.47,3511213.83,3294635.40,216578.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,52937367.03,53335224.59,28402446.12,24593020.16,24096979.92,496040.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,370750000.00,440421357.94,336228650.57,318693690.37,287365748.91,31327941.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2002&co_poder=E
