Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3786980.00,3326077.83,2957118.92,2957118.92,2957118.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,215300.00,30811.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2950800.00,3118177.00,1809159.72,1809159.72,1809159.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,20400.00,20400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,16600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1460500.00,1848541.51,1615073.39,1615073.39,1615073.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,372100.00,307297.37,307294.12,307294.12,307294.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,228000.00,202700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19333952.00,18718692.29,15833422.77,15833422.77,15833422.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1744100.00,1827495.00,1814005.68,1814005.68,1814005.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,41800.00,41800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,18800.00,18800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,56100.00,56100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,30000.00,30000.00,11229.13,11229.13,11229.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1677600.00,1742339.80,1742336.12,1742336.12,1742336.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,34300.00,475801.00,470000.00,470000.00,470000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,404600.00,404600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,272700.00,68600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16976075.00,17471075.00,13264472.67,13263134.67,13263134.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,384900.00,218229.71,160281.52,160281.52,160281.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506707&no_anexo=RREO-Anexo%2002&co_poder=E
