ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3171303,Viçosa,VIÇOSA - MG,201637310024,MISAEL VARELLA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3171303,Viçosa,VIÇOSA - MG,201637310023,MISAEL VARELLA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"240.852,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3171303,Viçosa,NOVA VIÇOSA - BA,201612570017,BENITO GAMA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"299.072,17","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3171303,Viçosa,NOVA VIÇOSA - BA,201637520007,RONALDO CARLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"887.705,00","87.880,00","87.880,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3171303,Viçosa,VIÇOSA DO CEARÁ - CE,201631220008,ANIBAL GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.271.436,00","75.219,00","75.219,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
