Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2527000.00,3695600.00,3104738.95,3069958.03,2941579.40,128378.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,401000.00,1646000.00,1127951.64,1127951.64,1111870.09,16081.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,740000.00,1659000.00,1141140.03,948181.57,909644.75,38536.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,903000.00,2461502.00,1643498.76,1610928.76,1605658.45,5270.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7647000.00,11741818.00,8773093.04,8238474.37,7878292.17,360182.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,643000.00,889900.00,839439.66,839439.66,524513.89,314925.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,308000.00,368000.00,295486.17,295486.17,275536.90,19949.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1035000.00,1035000.00,968933.83,968933.83,917797.40,51136.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1358000.00,1728000.00,1349681.69,1349681.69,1349681.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1159000.00,2154844.00,1552738.77,1436810.27,1414536.38,22273.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4209000.00,5998288.00,5556332.36,5509981.71,5177685.21,332296.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,105000.00,103000.00,79156.28,79156.28,79156.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,283000.00,505000.00,261962.15,261962.15,261962.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1683000.00,7671506.00,6254882.60,5939793.00,5847847.39,91945.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,23051000.00,41707458.00,32949035.93,31676739.13,30295762.15,1380976.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3525854&no_anexo=RREO-Anexo%2002&co_poder=E
