Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,82432778.94,28481821.85,0.00,0.00,0.00,18875462.89,18875462.89,53950957.09,0.00,0.00,65406570.17,67372903.93,6667646.43,17026208.77,536713939.73,15.4000,3.1800,642219287.68,119.6577,577997358.91,526755968.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4320008&no_anexo=RGF-Anexo%2002
