Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5708016.00,7009720.05,6494329.11,6340497.27,6340497.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2111720.00,2736580.80,2603883.18,2525409.01,2525409.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2455504.00,2160395.43,1820272.66,1785553.44,1785553.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10200.00,10200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1020364.00,1729244.00,1434625.73,1065116.53,1065116.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1006020.00,599736.23,555364.13,541674.95,541674.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26980100.00,27733120.04,25778861.17,25354825.64,25354825.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2539900.00,3344363.90,3165110.52,3157497.94,3157497.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,802000.00,421394.47,388682.72,375482.72,375482.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1587220.00,2511153.30,2461525.73,2405893.16,2405893.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,59700.00,600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2623000.00,2736150.60,2695682.98,2695682.98,2695682.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,934000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2220210.00,1374103.22,1367079.70,1193055.06,1193055.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16571830.00,21945763.52,20013161.60,18740332.11,18740332.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,31800.00,289156.11,285080.11,285080.11,285080.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,308000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4387820.00,6059271.51,5996901.40,5591128.67,5591128.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,71357404.00,80660953.18,75060560.74,72057229.59,72057229.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2404705&no_anexo=RREO-Anexo%2002&co_poder=E
