Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,22502265.38,28764410.41,26350607.54,26049195.14,25176600.11,872595.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2.00,11858.00,11856.00,11856.00,11856.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2996106.72,3567486.55,2729737.56,2674109.92,2579719.52,94390.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,44818.86,44818.86,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2129097.00,2009502.14,1785151.80,1762757.80,1723299.40,39458.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1094055.00,1244436.05,951832.90,951828.49,890329.87,61498.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,33147201.73,40093775.68,37077692.01,35429050.39,33637996.37,1791054.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1646572.34,1189874.16,790468.02,683660.16,683660.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4907692.40,3048527.97,2545135.94,2535687.94,2317284.20,218403.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,20099756.86,20099756.86,17615706.33,17451915.65,13480449.47,3971466.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,757601.45,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,11198591.00,18066389.46,16989291.27,11203454.26,10377517.86,825936.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28910174.63,41780701.94,34186788.55,33511633.60,32782938.30,728695.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14336777.60,14298687.60,7523582.70,7472622.21,7472622.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,143770712.97,174220225.68,148557850.62,139737771.56,131134273.47,8603498.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3114204&no_anexo=RREO-Anexo%2002&co_poder=E
