ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2014,2014-12,Não se aplica,NORMAL,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,814303,Construcao do Centro de Excelencia de Basquete.,4578949.27,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,812015,"Projeto Jundiai Cultural 2015 com oficinas e Concertos Didaticos, Danca Contemporanea, Concertos Internacionais e Nacionais, Mostra sob Tema Cultura Negra e Musica na Praca.",372350.0,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-01,Não se aplica,NORMAL,26000,Ministério da Educação,154003,FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR,12,Educação,787175,"A Faculdade de Medicina de Jundiai esta consolidada na formacao de medicos e profissionais de saude ha 43 anos. Atualmente estamos nosestabelecendo como centro formador de pesquisadores e professores no Brasil. Este processo foi consolidado em 2010, quando conseguimos oreconhecimento junto a CAPES do Programa de Mestrado Academico em Ciencias da Saude que teve inicio em 2011. Ressaltamos que no primeiroprocesso selet",156000.0,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,CONVÊNIO ANULADO,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,-1,Sem informação,814411,Implementar as acoes de Prevencao a Violencia nas escolas do municipio e reforcar acoes de prevencao a criminalidade.,0,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-09,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,790709,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-08,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,810192,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,155719.66,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,NORMAL,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,814468,Reformas e adequacoes nos Centros Esportivos de Jundiai,2970000.0,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-06,TERMO DE COMPROMISSO,CONCLUÍDO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,681193,CIE   MODELO I,365799.26,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-10,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA COM RESSALVAS,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,803911,OBRA DE PAVIMENTACAO E DRENAGEM NA RUA ANTONIO CHELELINE - PARQUE CAROLINA E LIGACAO VIARIA ENTRE JARDIM ROMA / PARQUE DA COLONIA.,197100.0,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-09,TERMO DE COMPROMISSO,ADIMPLENTE,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,680986,AMPLIACAO E ADEQUACAO DO SES NOS BAIRROS DO VARJAO DO POSTE TRAVIU SAOJOSE E CASTANHO,20930379.38,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2014,2014-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,815692,CAPACITACAO EM ATENCAO A SAUDE MENTAL,150000.0,3525904,JUNDIAÍ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
