Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,48423273.75,146323.57,586485.19,125820.57,976636.22,245814.12,42541104.91,24094265.33,5784060.65,1186954.98,3180265.43,8213469.20,120329.17,2377513.01,1127865.15,175381.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3128204&no_anexo=RREO-Anexo%2003
