Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6967410.00,7361551.84,7123113.54,7120698.74,7120698.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,774800.00,459944.05,444022.89,442720.89,442720.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2655700.00,2765995.54,2512357.20,2509603.91,2509603.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,609700.00,806137.21,731641.08,731641.08,731641.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,283800.00,1402540.00,1359258.67,1359258.67,1359258.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18575700.00,18754930.85,18083617.69,18083617.60,18083617.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,972290.00,1015584.00,967694.73,933497.50,933497.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,167800.00,80031.16,25988.16,25988.16,25988.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,22000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1381200.00,1381200.00,1381113.94,1374491.90,1374491.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,450000.00,20247.74,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,140000.00,17365.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10063300.00,10520872.45,9842719.85,9811011.67,9811011.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,128400.00,28400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,600900.00,64715.36,3580.00,3580.00,3580.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43793000.00,44680515.20,42475107.75,42396110.12,42396110.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515971&no_anexo=RREO-Anexo%2002&co_poder=E
