Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,31347153.03,197837.75,250334.03,417284.48,368209.15,119633.97,29067788.63,17487861.01,5334842.69,676007.05,2376201.33,3056789.15,0.00,900837.38,0.00,25227.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3528908&no_anexo=RREO-Anexo%2003
