Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2690016.00,2770315.98,2636420.08,2593682.53,2593682.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,665489.00,497643.87,492375.44,486875.44,486875.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1522268.00,1578940.49,1437525.34,1435815.14,1435815.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,208450.00,382306.00,381070.32,381070.32,381070.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,12060.00,15847.72,15344.92,15344.92,15344.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,976596.00,918787.89,464855.10,464855.10,464855.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5502249.00,8192581.81,7369507.18,7355635.66,7355635.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1479307.00,1273008.85,1242793.08,1242793.08,1242793.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,741219.00,200746.45,195599.01,195599.01,195599.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,505000.00,29177.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1034400.00,1034400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,196244.00,196244.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,110000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5323404.00,6344465.82,6275567.54,6243417.99,6243417.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,404287.00,471772.00,226583.78,226583.78,226583.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2672001.00,3023935.81,2359280.82,2349061.62,2349061.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,24042990.00,26980173.69,23096922.61,22990734.59,22990734.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505907&no_anexo=RREO-Anexo%2002&co_poder=E
