Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8595962.00,9803228.54,8485283.67,7486962.32,7473439.04,13523.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3910000.00,16261618.41,10385241.11,9667579.54,9661795.83,5783.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2896400.00,4658801.10,3238087.47,3063918.42,3062233.99,1684.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2975000.00,4563134.84,2579784.30,2286171.57,2286171.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,755000.00,1085500.00,918313.33,900023.14,900023.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,730000.00,3072321.28,731244.67,728538.26,728538.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,300000.00,320000.00,304431.48,299099.30,299099.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20807643.00,28564584.12,24954102.95,23799985.05,23715435.35,84549.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2680965.00,3003125.83,2888444.25,2888444.25,2880380.38,8063.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,603000.00,267500.00,126199.92,126199.92,126199.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,315000.00,1303954.64,1252499.13,587740.22,587740.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,105000.00,25000.00,5262.65,4765.59,4765.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4208005&no_anexo=RREO-Anexo%2002&co_poder=E
