Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10506950.00,15138850.00,14827476.34,12977921.69,12977921.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,556000.00,1129400.00,1003012.13,1003012.13,1003012.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2754000.00,2843760.00,2707610.26,2641147.26,2641147.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,126000.00,98500.00,63435.13,63435.13,63435.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,315000.00,570050.00,290821.29,290821.29,290821.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11353000.00,13694761.79,13284180.50,13198070.00,13198070.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1490000.00,2012000.00,1976498.10,1976498.10,1976498.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,190000.00,151000.00,150920.00,150920.00,150920.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,120000.00,196800.00,79469.75,79469.75,79469.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1380000.00,1380000.00,1321262.24,1321262.24,1310178.90,11083.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,575000.00,486600.00,485838.04,485838.04,485838.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,420000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9015000.00,14420380.00,14258644.45,13569710.62,13569710.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,370000.00,297000.00,296141.29,296141.29,296141.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1275000.00,2077200.00,1890627.70,1890627.70,1890627.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2838000.00,8734423.87,7613900.67,5806695.42,5806695.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43283950.00,63230725.66,60249837.89,55751570.66,55740487.32,11083.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532603&no_anexo=RREO-Anexo%2002&co_poder=E
