Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9085407.35,12336519.44,10886054.32,10280515.15,9796998.05,483517.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1407893.87,2034048.30,1956333.13,1955643.13,1872060.44,83582.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1120927.14,1467847.68,1272524.37,1243809.04,1141115.14,102693.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,339968.03,117248.39,114719.03,114719.03,114719.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,91000.00,51537.13,50986.83,32286.83,32286.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5876834.73,7301610.84,6582914.02,6566647.64,5952052.56,614595.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,539345.95,460764.82,421864.54,421864.54,421864.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,316300.00,826964.33,677875.41,636160.41,636160.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1516900.00,1515185.00,1279976.60,1273477.60,1228755.02,44722.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,790885.98,946074.56,931442.53,917401.47,917401.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,752971.58,0.44,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4989190.63,6812081.26,6149702.10,6120119.76,5519216.15,600903.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,72402.00,335604.01,215360.38,215360.38,215360.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26900027.26,34205486.20,30539753.26,29778004.98,27847990.02,1930014.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306379&no_anexo=RREO-Anexo%2002&co_poder=E
