Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,89889110.00,176894784.12,126406181.17,126641017.80,116010512.33,10630505.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,803227.00,1874511.02,610217.70,610217.70,610217.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9627594.00,10288627.35,9933236.83,9929696.83,9257875.38,671821.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,58172.00,58172.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,1317348.00,167391.62,87590.30,125090.30,125090.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,304609.00,4007025.08,1781501.43,1659501.43,1659501.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,973299.00,1318343.56,394744.28,394744.28,394744.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1494817.00,2792260.46,1710723.37,1710723.37,1710723.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,640000.00,949620.60,817700.00,382519.40,382519.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,133309256.00,242623058.12,195877599.09,193511074.01,170322166.29,23188907.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5208004&no_anexo=RREO-Anexo%2002&co_poder=E
