Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8410668.09,13255937.33,12773168.65,12714196.19,12293966.82,420229.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,991691.98,500613.66,475940.35,475940.35,475940.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1140927.11,1314218.54,996661.40,996661.40,930927.21,65734.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,37800.00,69744.61,67744.61,67744.61,67744.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,433820.00,2375622.38,2329748.84,1818137.64,1818137.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,281308.00,260063.71,210053.55,210053.55,210053.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4595953.44,7528583.88,7235630.45,7233285.13,6874825.92,358459.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,587771.10,58509.35,58430.58,58430.58,58430.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,223941.36,283367.54,203393.00,203393.00,203393.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1161500.00,18734.86,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5948.25,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,927000.00,927000.00,858197.46,828347.46,793675.39,34672.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1479927.89,1857519.65,1761042.77,1760651.17,1760651.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,664190.00,212598.24,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2422852.19,1367732.04,1240412.16,1224322.44,1203615.81,20706.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5546342.88,8644904.55,7993486.00,7989750.68,7238518.54,751232.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,25313.54,23390.00,23390.00,20825.62,20825.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4572325.15,3128558.59,3004824.17,3004435.13,3004435.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1772834.91,2928010.02,2216433.25,2216433.25,2216433.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,35282115.89,44755108.95,41448557.24,40822608.20,39171574.59,1651033.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106208&no_anexo=RREO-Anexo%2002&co_poder=E
