Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7309000.00,9601500.00,8958048.99,8841419.50,8841419.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,320000.00,198000.00,157221.30,157221.30,157221.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2651000.00,2476000.00,1712834.19,1712834.19,1712834.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,13000.00,13000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,899000.00,330000.00,266358.00,266358.00,266358.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,71000.00,6000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1562000.00,4048000.00,3870903.42,3870903.42,3870903.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35345000.00,33662000.00,28466717.96,28179632.96,28179632.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1040500.00,872500.00,530959.10,530959.10,530959.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,351000.00,415000.00,263531.35,263531.35,263531.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,538000.00,1052000.00,1015211.44,1015211.44,1015211.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,42000.00,42000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1450000.00,1448000.00,1439972.24,1439972.24,1439972.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,297000.00,395000.00,127460.00,127460.00,127460.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10699500.00,9808500.00,8932832.76,8932832.76,8932832.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,166000.00,124000.00,118250.00,118250.00,118250.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,72000.00,110000.00,86591.64,86591.64,86591.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3674000.00,2991500.00,2781751.16,2781751.16,2781751.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2209971&no_anexo=RREO-Anexo%2002&co_poder=E
