Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,686020294.00,652813091.55,592583761.61,552121746.39,508422819.91,43698926.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3785610.00,2955852.00,2257054.24,1331052.78,1331052.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,445536224.00,636980634.19,589984973.21,572487788.41,553396190.36,19091598.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,166927720.00,193650086.25,175423871.02,159961258.33,139974183.63,19987074.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,68237127.00,81621544.98,69702390.61,58639221.59,58623655.59,15566.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,86105332.00,91202927.62,82181380.33,75274827.39,72295921.97,2978905.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,33796142.00,35577511.00,24938604.99,23667077.93,22146226.45,1520851.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,53260030.00,99350335.06,52123141.45,48462461.36,47731647.21,730814.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,2631063003.00,3240523935.64,3014044605.26,2468546502.38,2239871804.23,228674698.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1111346532.00,1092343788.81,989458805.97,974901905.75,974361712.57,540193.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,148869726.00,157664538.91,140047483.74,111491656.68,106068216.01,5423440.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,271536137.00,305214653.56,164975971.41,143462197.21,143462197.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,312246500.00,282328642.31,224771342.46,211039184.12,199108675.03,11930509.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1561677490.00,1903355840.00,1559748874.42,1554377856.28,1553424050.59,953805.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,23218058.00,37453.12,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,750608781.00,808070382.76,719956520.07,612800617.75,607491204.16,5309413.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5229113471.00,5855778453.19,5224328567.84,4815154370.99,4268424474.46,546729896.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,243170148.00,257884363.82,249880547.55,246011280.16,214418397.75,31592882.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,5095326.00,3750716.00,2012153.83,1627714.79,1627714.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,408372849.00,649865065.91,537046704.76,481496356.39,476858853.11,4637503.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,726721379.00,834738608.37,747963639.66,648039753.08,633692522.48,14347230.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,14966707879.00,17185708425.05,15163430394.43,13760894829.76,12822731520.29,938163309.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3106200&no_anexo=RREO-Anexo%2002&co_poder=E
