Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6704305.00,6401582.00,4795201.09,4605025.01,4605025.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,313530.00,222530.00,97299.51,97299.51,97299.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2867474.00,2867474.00,1413741.00,1413741.00,1413741.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1583711.00,2012369.00,971989.65,968353.35,968353.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,730007.00,512829.00,393087.48,393087.48,393087.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21249065.00,23915065.00,20824910.25,20824910.25,20824910.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2182329.00,2750529.00,2457780.31,2457780.31,2457780.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1776123.00,1776123.00,1408887.73,1408887.73,1408887.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,134070.00,134070.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18264601.00,18414601.00,11207187.01,11175187.01,11175187.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,33520.00,29520.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11276265.00,8832308.00,5186776.48,5186776.48,5186776.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,67115000.00,67869000.00,48756860.51,48531048.13,48531048.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910305&no_anexo=RREO-Anexo%2002&co_poder=E
