Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,48435460.00,75360438.42,62835683.29,57626562.84,47415691.58,10210871.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,5600000.00,10163842.32,6720937.56,4770093.05,4637801.29,132291.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,28565000.00,38218570.14,28892320.48,25698136.39,24501826.59,1196309.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,0.00,400000.00,227612.10,143772.10,143772.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4500000.00,4179774.77,3094688.91,2995151.46,2865011.50,130139.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5722000.00,9175335.60,7692715.84,7372687.82,7208708.15,163979.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,4000000.00,5905474.11,4686017.83,2813820.35,2741030.54,72789.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,151860000.00,203482412.16,186206964.17,181192342.06,167784990.62,13407351.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,10744500.00,25824500.00,25763310.17,25483004.65,25483004.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,15600010.00,30499794.20,28449720.73,26318026.32,26135627.80,182398.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2490000.00,6300860.06,5450193.64,5217420.39,5055008.58,162411.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,5600000.00,9358584.39,6777781.68,6625641.95,6421395.12,204246.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,18900000.00,18900000.00,15639832.85,15540136.22,14976908.03,563228.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,10760000.00,50760000.00,46727563.40,46713824.24,46713824.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6533200.00,3040000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,900000.00,305997.00,21467.85,21467.85,21467.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,118651000.00,180527720.84,173793103.43,165525520.41,159197982.95,6327537.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2002&co_poder=E
