Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4171800.00,6698936.78,6644928.33,6556561.58,6556561.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,783000.00,1175886.57,1175886.55,1175886.55,1175886.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1773280.00,5760746.29,5629011.60,5587774.60,5587774.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,559000.00,881719.27,881719.27,846419.27,846419.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,400000.00,1148043.66,1148041.26,1148041.26,1148041.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,258000.00,525913.60,525913.60,525913.60,525913.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22005251.00,25427802.81,25393756.05,25296087.05,25296087.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1658950.00,1458467.93,1457901.62,1457901.62,1457901.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,100000.00,333450.00,333441.00,333441.00,333441.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,370000.00,726033.40,726026.40,713609.20,713609.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,409000.00,541482.67,541482.67,537982.67,537982.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2163393.00,2606716.08,2585650.87,2585650.75,2585650.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,433000.00,452776.00,452776.00,452776.00,452776.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12048635.00,24670514.31,23228157.96,23009145.77,23009145.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,650000.00,1697978.64,1697978.64,1697978.64,1697978.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1020507.00,1970192.25,1850157.84,1850157.84,1850157.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3218810.00,4977258.85,4977051.41,4733318.33,4733318.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,53222626.00,81053919.11,79249881.07,78508645.73,78508645.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301803&no_anexo=RREO-Anexo%2002&co_poder=E
