ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2910057,Dias d'Ávila,DIAS D'ÁVILA - BA,201835640009,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"399.999,29","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2910057,Dias d'Ávila,DIAS D'ÁVILA - BA,201830610017,CACA LEAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"999.999,39","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
