Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4485000.00,4705000.00,4170924.14,4005712.75,3715929.40,289783.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1818000.00,2104500.00,1638417.05,1537612.77,1537612.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1182000.00,1672000.00,1018473.15,967111.66,967111.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,60000.00,60000.00,33543.06,28167.73,28167.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,603000.00,724025.19,703949.00,691754.15,691754.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,637000.00,711822.40,612973.32,608261.22,608261.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7408000.00,7867827.18,6868819.68,6802734.51,6308608.73,494125.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1990000.00,2290000.00,1976193.12,1976193.12,803397.75,1172795.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,82000.00,82000.00,2221.40,2221.40,2221.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,73000.00,73000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,222000.00,372000.00,138447.66,129519.82,129519.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1000000.00,870000.00,667819.98,667819.98,625423.00,42396.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3490000.00,3597649.94,2991101.71,2963524.49,2960326.97,3197.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,422000.00,422000.00,148453.85,135606.61,135606.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9030000.00,10598066.85,9047190.57,8795175.17,8235031.43,560143.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,323000.00,434405.11,273338.40,232442.96,232442.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3558000.00,4219432.79,3574232.35,3416976.17,3416976.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1157000.00,3771597.62,3320985.01,3193849.24,3193849.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4201604&no_anexo=RREO-Anexo%2002&co_poder=E
