Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,106007269.03,1040953.47,2964927.33,1654009.90,2807592.43,979690.89,90412368.42,32892442.11,21404117.90,3555398.44,11448123.78,20213343.24,2325290.38,667062.33,1281308.11,1874065.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201306&no_anexo=RREO-Anexo%2003
