Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,14131318.75,14131318.75,213292.60,0.00,0.00,4158592.80,9972725.95,93259649.83,16.0600,11.3300,105613776.74,113.2470,95052399.07,2416046.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5201306&no_anexo=RGF-Anexo%2002
