ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,3169000,Tocantins,TOCANTINS (UF),202530680007,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202530680006,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202530680009,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202530680001,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202530680004,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202542750010,PROFESSORA DORINHA SEABRA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202544590005,RICARDO AYRES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202544590006,RICARDO AYRES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202537750015,VICENTINHO JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"300.000,00","146.365,00","146.365,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202541860010,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Empregabilidade,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202542940001,ALEXANDRE GUIMARAES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202539730006,ELI BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"392.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202542750011,PROFESSORA DORINHA SEABRA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"400.000,00","8.000,00","8.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202543750008,FILIPE MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202540960006,IRAJA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"499.723,47","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202530680005,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,3169000,Tocantins,TOCANTINS (UF),202543750001,FILIPE MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
