ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3169000,Tocantins,TOCANTINS (UF),S/I,Sem informação,,,Emenda de Relator,Educação,Ensino profissional,"62.909,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3169000,Tocantins,SÃO SEBASTIÃO DO TOCANTINS - TO,201926900025,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"116.375,00","116.375,00","116.375,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3169000,Tocantins,SÃO SALVADOR DO TOCANTINS - TO,201936950016,JOSI NUNES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"148.795,00","148.795,00","148.795,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3169000,Tocantins,TOCANTINS (UF),201930680007,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"150.000,00","110.000,00","110.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3169000,Tocantins,SANTA MARIA DO TOCANTINS - TO,201926900024,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3169000,Tocantins,SANTA TEREZINHA DO TOCANTINS - TO,201926900020,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3169000,Tocantins,PINDORAMA DO TOCANTINS - TO,201929180012,VICENTINHO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"210.387,00","210.387,00","210.387,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3169000,Tocantins,BOM JESUS DO TOCANTINS - TO,201929310006,ATAIDES OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"221.238,00","221.238,00","221.238,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3169000,Tocantins,SÃO SEBASTIÃO DO TOCANTINS - TO,201915920024,FREIRE JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"229.700,00","229.700,00","229.700,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3169000,Tocantins,MARIANÓPOLIS DO TOCANTINS - TO,201929310011,ATAIDES OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
