ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,3169000,Tocantins,ITAPORÃ DO TOCANTINS - TO,201526920010,JUNIOR COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,MIRACEMA DO TOCANTINS - TO,201529180001,VICENTINHO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,TOCANTINS (UF),201529180003,VICENTINHO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"214.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,MARIANÓPOLIS DO TOCANTINS - TO,201526920020,JUNIOR COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,BOM JESUS DO TOCANTINS - PA,201516070005,GIOVANNI QUEIROZ,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,SÃO BENTO DO TOCANTINS - TO,201512010016,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,TOCANTINS (UF),201526900006,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,TOCANTINS - MG,201519280025,BONIFACIO DE ANDRADA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.995,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,TOCANTINS (UF),201512010002,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"500.000,00","135.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,AXIXÁ DO TOCANTINS - TO,201512010003,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,SÍTIO NOVO DO TOCANTINS - TO,201526920023,JUNIOR COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"912.113,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169000,Tocantins,TOCANTINS (UF),201526930002,PROFESSORA DORINHA SEABRA REZENDE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.744.272,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
