ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,3169000,Tocantins,TOCANTINS (UF),202637750010,VICENTINHO JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"68.295,00","68.295,00","64.995,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202644590009,RICARDO AYRES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202630680006,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202640710016,TIAGO DIMAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202639730009,ELI BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202644590008,RICARDO AYRES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"299.899,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202643050001,ANTONIO ANDRADE,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202642940002,ALEXANDRE GUIMARAES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"300.000,00","290.691,81","290.691,81",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,MIRACEMA DO TOCANTINS - TO,202644590002,RICARDO AYRES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"354.411,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202630680009,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"400.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202639730004,ELI BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Fomento ao trabalho,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202640960008,IRAJA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"467.374,69","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202637750005,VICENTINHO JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"477.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202642750007,PROFESSORA DORINHA SEABRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"488.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202641860001,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"493.535,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202642750008,PROFESSORA DORINHA SEABRA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"493.535,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202639730007,ELI BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202637750007,VICENTINHO JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202637750009,VICENTINHO JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202640710013,TIAGO DIMAS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"599.642,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202641860005,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"700.000,00","700.000,00","700.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202641860007,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"1.000.000,00","728.463,20","728.463,20",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202639730005,ELI BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202640960007,IRAJA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.153.991,11","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202641860006,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"2.865.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202671280011,BANCADA DE TOCANTINS,,,Emenda de Bancada,Educação,Ensino superior,"18.373.946,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3169000,Tocantins,TOCANTINS (UF),202671280003,BANCADA DE TOCANTINS,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"25.946.961,11","34.218,61","34.218,61",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
