ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,3550407,São Pedro,SÃO PEDRO DA UNIÃO - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"97.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550407,São Pedro,SÃO PEDRO DO PARANÁ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"99.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550407,São Pedro,SÃO PEDRO DO IVAÍ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550407,São Pedro,SÃO PEDRO DO PARANÁ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550407,São Pedro,SÃO PEDRO DO IVAÍ - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550407,São Pedro,SÃO PEDRO DOS FERROS - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"146.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550407,São Pedro,SÃO PEDRO DO PIAUÍ - PI,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"148.145,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550407,São Pedro,ÁGUAS DE SÃO PEDRO - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550407,São Pedro,SÃO PEDRO DO IGUAÇU - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"220.134,53","97.500,00","97.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550407,São Pedro,SÃO PEDRO - RN,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
