Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12985655.00,14662299.50,12272235.07,12235520.57,11364688.86,870831.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3540634.00,3269194.29,2304499.84,2304499.84,2263763.67,40736.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2220712.00,2871321.09,2700223.48,2667859.08,2542235.71,125623.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,620000.00,755953.98,669213.39,179002.44,179002.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,686000.00,858608.75,772748.24,772748.24,750505.47,22242.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16188280.00,19256808.89,18521578.46,18458673.15,16520931.99,1937741.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,750500.00,839327.12,649857.07,643442.07,643442.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1442000.00,1512432.36,1003515.51,1003515.51,1003515.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2200000.00,2209600.00,2209600.00,2209600.00,2070247.72,139352.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4783000.00,5338000.00,5083185.92,5083185.92,5083185.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1824602.00,1012900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10108102.00,14380005.15,13143826.98,12887466.54,11821186.80,1066279.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2948515.00,3343908.78,2688855.17,2525250.17,2525250.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2562000.00,3503133.32,1906020.46,789224.96,789224.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,62860000.00,73813493.23,63925359.59,61759988.49,57557181.29,4202807.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5105002&no_anexo=RREO-Anexo%2002&co_poder=E
