ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,4205803,Garuva,GARUVA - SC,202341290007,RODRIGO COELHO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"162.920,00","162.920,00","162.920,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4205803,Garuva,GARUVA - SC,202339440021,CORONEL ARMANDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
