ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,3205002,Serra,SERRA NEGRA DO NORTE - RN,201821230001,JOSE AGRIPINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,SERRA TALHADA - PE,201812180018,GONZAGA PATRIOTA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200.000,00","200.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,SERRA TALHADA - PE,201812180010,GONZAGA PATRIOTA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,SERRA DO NAVIO - AP,201830450018,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,ITAPECERICA DA SERRA - SP,201825200017,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"249.980,00","249.980,00","249.980,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,TANGARÁ DA SERRA - MT,201825500024,VALTENIR PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,SERRA TALHADA - PE,201828850008,HUMBERTO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,RIO GRANDE DA SERRA - SP,201830370003,ALEX MANENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,ITAPECERICA DA SERRA - SP,201815680017,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"449.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,SERRA TALHADA - PE,201828850001,HUMBERTO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Extensão rural,"499.999,38","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,TANGARÁ DA SERRA - MT,201829680002,CIDINHO SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,BOM JESUS DA SERRA - BA,201827370011,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3205002,Serra,SERRA DOURADA - BA,201828710009,AFONSO FLORENCE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.465.161,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
