ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3205002,Serra,ARAÇOIABA DA SERRA - SP,202141320017,TABATA AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA TALHADA - PE,202139310006,CARLOS VERAS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA DO NAVIO - AP,202126750023,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"112.993,00","112.993,00","112.993,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA DO NAVIO - AP,202141120006,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"169.993,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,MIRANTE DA SERRA - RO,202126330005,ACIR GURGACZ,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA - ES,202127730010,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,RIO GRANDE DA SERRA - SP,202132280014,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"298.728,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,PLANALTO DA SERRA - MT,202141540020,JUAREZ COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA TALHADA - PE,202128850006,HUMBERTO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA DO NAVIO - AP,202126750010,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"350.000,00","350.000,00","350.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,ARAÇOIABA DA SERRA - SP,202139550005,DAVID SOARES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA DO NAVIO - AP,202126750005,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"749.965,58","22.980,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA DO NAVIO - AP,202141120009,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"870.000,00","870.000,00","870.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA TALHADA - PE,202139310007,CARLOS VERAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.600.000,00","1.600.000,00","1.600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,PÉ DE SERRA - BA,202130510001,BACELAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA TALHADA - PE,202171180012,BANCADA DE PERNAMBUCO,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"9.227.203,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3205002,Serra,SERRA - ES,202171090005,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Transporte,Transporte rodoviário,"56.001.061,00","21.331.915,34","21.331.915,34",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
