ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3205002,Serra,ARAÇOIABA DA SERRA - SP,201637730006,VALMIR PRASCIDELLI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,SERRARIA - PB,201624500008,ROMULO GOUVEIA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,ITAPECERICA DA SERRA - SP,201636900014,JOAO PAULO PAPA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,SERRA NEGRA DO NORTE - RN,201621230001,JOSE AGRIPINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,VISTA SERRANA - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"112.125,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,BOM JARDIM DA SERRA - SC,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"130.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,SÃO JERÔNIMO DA SERRA - PR,201629110012,GLEISI HOFFMANN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"149.993,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,SERRA DO NAVIO - AP,201620470010,JOAO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,SERRA DO NAVIO - AP,201637870010,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,MIRANTE DA SERRA - RO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"160.000,00","160.000,00","160.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3205002,Serra,MAUÁ DA SERRA - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"168.000,00","168.000,00","168.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
