Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,112055036.28,112055036.28,0.00,0.00,0.00,55541781.18,55541781.18,0.00,0.00,0.00,277017512.82,296281083.65,16042019.70,-164962476.54,1091094970.52,10.4700,-15.4100,1284653964.62,117.7399,1156188568.16,1564450178.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2700300&no_anexo=RGF-Anexo%2002
