Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,13029562.14,8237342.24,0.00,266956.83,109765.75,1688886.28,11340675.86,77221894.75,16.8700,14.6900,92666273.70,120.0000,83399646.33,194076767.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2704609&no_anexo=RGF-Anexo%2002
