Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8995656.82,8690108.74,8255173.75,8199023.85,8034126.09,164897.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3109303.83,3434803.83,2421475.84,2040355.55,1959961.33,80394.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1089700.00,1652728.71,1444250.62,1423929.25,1380018.84,43910.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,267000.00,291900.00,249157.38,249157.38,239324.28,9833.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11084509.74,12146828.42,9988687.15,9509081.77,8810133.76,698948.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,100000.00,45000.00,35023.79,35023.79,35023.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1500000.00,259735.65,246331.59,242982.09,3349.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2630000.00,2630000.00,1612800.23,1575844.71,1575844.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6352399.98,6352399.98,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7530715.01,8537315.01,7733887.38,7584534.37,7259248.09,325286.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,10000.00,10000.00,78.40,78.40,78.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,9863.28,9863.28,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3125000.00,4658776.66,1681566.20,709648.99,709648.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45809148.66,49964724.63,33681836.39,31573009.65,30246390.37,1326619.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301750&no_anexo=RREO-Anexo%2002&co_poder=E
