ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,961913,CONSTRUCAO DE CRECHE EDUCACAO INFANTIL NA SEDE DO MUNICIPIO DE MONTE FORMOSO/MG  FNDE - CRECHE TIPO 2,480796.98,3143153,MONTE FORMOSO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
