Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6515000.00,10861000.00,8291653.16,8245383.16,8245383.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,10920000.00,7123000.00,4897252.76,4897252.76,4897252.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4980000.00,7190000.00,2988599.54,2987933.18,2987933.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2780000.00,4685000.00,3257661.66,3257661.66,3257661.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,265000.00,210000.00,78461.70,78461.70,78461.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,71442750.00,61496750.00,51908564.03,51908564.03,51908564.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2829000.00,1304000.00,587728.62,587728.62,587728.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2370000.00,2677000.00,839568.32,839506.28,839506.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3000000.00,3000000.00,2646688.28,2646688.28,2646688.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4070000.00,2204830.00,1295455.79,1295455.79,1295455.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22657250.00,27482420.00,20145147.92,20098568.92,20098568.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,30000.00,35000.00,11899.80,11899.80,11899.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,19445000.00,23035000.00,19762042.47,17842556.18,17842556.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,151404000.00,151404000.00,116710724.05,114697660.36,114697660.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504752&no_anexo=RREO-Anexo%2002&co_poder=E
