Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3054232.00,4242385.28,3877543.15,3868543.15,3826013.34,42529.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,617610.00,975426.73,675496.97,675496.97,675496.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1559759.00,3106874.42,2367247.50,2366467.50,2366467.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,232013.00,390511.03,339812.61,339812.61,339812.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,630000.00,456521.00,456521.00,456521.00,456521.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,125000.00,75000.00,20904.72,20904.72,20904.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10235564.00,17551405.01,16288892.27,16284892.27,15302385.68,982506.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,194628.00,194628.00,151233.04,151233.04,151233.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,40000.00,86435.10,43235.10,43235.10,43235.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,249180.00,164180.00,127599.32,127599.32,127599.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,157000.00,165601.74,143092.53,141092.53,141092.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3620000.00,1572505.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700805&no_anexo=RREO-Anexo%2002&co_poder=E
