Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13105000.00,17813469.31,15161822.40,14352756.36,14352756.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1457000.00,3034586.61,2470316.67,2463739.75,2463739.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4437000.00,5509748.00,3996643.05,3670246.95,3670246.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2611000.00,3490134.32,2712783.12,2370853.11,2370853.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,315000.00,491050.00,478397.76,473806.02,473806.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2728000.00,5976670.90,3458614.25,2694110.73,2694110.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32388000.00,47048872.26,40200777.68,37676423.29,37676423.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3170000.00,5041800.00,5001039.37,4910293.39,4910293.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1371000.00,1627000.00,1379978.02,1366503.85,1366503.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3853000.00,5166847.31,4850395.17,4685233.63,4685233.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,940000.00,850000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2131000.00,2731000.00,2715626.71,2715626.71,2715626.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1029000.00,233500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,9557000.00,11174306.64,8946980.05,8684595.83,8684595.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20665000.00,28788409.93,26826252.75,25594676.24,25594676.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1928000.00,2986685.33,1993884.94,1934799.70,1934799.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,25745000.00,37518731.60,28863457.84,23462598.43,23462598.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,127430000.00,179482812.21,149056969.78,137056263.99,137056263.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4206009&no_anexo=RREO-Anexo%2002&co_poder=E
