Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11323625.38,15492435.96,15167615.29,15119031.54,15119031.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2498576.14,3438125.86,3418960.90,3403505.84,3403505.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4904725.38,4719577.75,4619005.56,4605177.62,4605177.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,95000.00,622582.66,617000.34,617000.34,617000.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1125000.00,4613658.32,3321894.56,3120743.84,3120743.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1865850.76,1798624.56,1637501.18,1632913.68,1632913.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,50491918.09,58520973.11,55068253.16,55048859.73,55048859.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,8405422.00,8890244.74,8857608.08,8857607.98,8857607.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3972000.00,3472000.00,3097208.47,2940436.54,2940436.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,292549.31,4393.92,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,37675829.94,45829928.17,42275609.16,42070655.12,42070655.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4716403.00,4341247.23,4314037.42,4311218.10,4311218.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,1015500.00,1079641.03,1074381.24,1072881.24,1072881.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,520000.00,395878.77,395385.18,385398.00,385398.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14659600.00,19198967.15,18024176.70,17007398.71,17007398.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,143562000.00,172418279.23,161888637.24,160192828.28,160192828.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526407&no_anexo=RREO-Anexo%2002&co_poder=E
