ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-10,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,981801,Construcao de portal turistico no municipio de Jarinu/SP.,0,3525201,JARINU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974505,PRODUCAO DE UNIDADES HABITACIONAIS DE INTERESSE SOCIAL.,315921.16,3525201,JARINU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
