Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,40861010.86,670608.72,1280413.07,684725.03,370463.74,52786.22,36573861.64,14502338.58,9373679.50,775774.73,5295915.46,6102589.11,700331.32,394832.01,0.00,132989.11,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549508&no_anexo=RREO-Anexo%2003
