Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,37591514.66,233921.99,302390.53,214030.56,650176.07,40212.36,33950336.76,13170788.96,9439303.81,452433.61,5886928.03,4895656.83,783990.56,972851.70,333189.44,110414.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4219853&no_anexo=RREO-Anexo%2003
