Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4485556.00,4660709.25,4316698.47,4282803.49,3980508.18,302295.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2112115.00,2142933.00,614476.53,585683.89,585683.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2826894.00,3483048.00,1364066.89,1338069.89,1302978.38,35091.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,47984.00,73699.00,50714.29,50714.29,50714.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,0.00,2070000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1069191.00,2265002.00,1751635.05,1748231.05,1748231.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1506363.00,574942.00,246938.22,246938.22,246938.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26546457.00,36183459.28,21665924.06,20492951.82,18797853.95,1695097.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1529526.00,1479439.31,1479438.41,1479438.41,1479438.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,627680.00,2981238.00,179078.20,179078.20,179078.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514206&no_anexo=RREO-Anexo%2002&co_poder=E
