Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2862716.00,3621450.15,3408621.73,3407587.71,3407587.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,802820.00,502635.09,462869.57,462869.57,462869.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1279784.00,974696.92,674952.90,674652.90,674652.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,482949.00,330650.17,311738.73,311738.73,311738.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,152570.00,5740.00,3060.00,3060.00,3060.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16538122.00,18070147.20,16943809.64,16943809.64,16943809.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,393744.00,574402.74,565347.90,565347.90,565347.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,206830.00,102212.17,99004.61,99004.61,99004.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1050.00,1050.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,78920.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,179820.00,2780.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,200000.00,101553.55,90317.75,90317.75,90317.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1342744.00,1342744.00,1142154.89,1142154.89,1142154.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,309900.00,337112.31,330660.31,330660.31,330660.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,110000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,258600.00,2860.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11355252.00,9874536.16,9207103.77,9191365.17,9191365.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,382500.00,479198.86,463263.29,463263.29,463263.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,113330.00,242354.82,219395.92,54008.90,54008.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6402079.00,6887605.86,6768530.26,5162504.43,5162504.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43453730.00,43453730.00,40690831.27,38902345.80,38902345.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906105&no_anexo=RREO-Anexo%2002&co_poder=E
