Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7219290.00,6720211.92,6524708.45,6521708.45,6521708.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,577000.00,221636.86,207795.10,207795.10,207795.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3577300.00,3579492.14,2580840.23,2580840.23,2580840.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1169810.00,1667755.69,1666745.70,1221745.70,1221745.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,179160.00,274000.23,205484.05,92386.00,92386.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,521067.00,265374.59,182501.39,182501.39,182501.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22582344.00,24521565.28,21161048.08,21004765.48,21004765.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2226450.00,3310747.33,3241731.34,3241731.34,3241731.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,203600.00,46000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,993000.00,705000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,174500.00,104725.00,102165.55,102165.55,102165.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2334474.08,2334474.08,2020473.03,2020473.03,2020473.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,671840.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,125000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11536966.81,11149662.53,10513401.88,10500297.88,10500297.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2238550.00,445974.77,266896.38,266896.38,266896.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14357648.11,17108135.69,13299133.76,12808108.99,12808108.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,70688000.00,72554756.11,61972924.94,60751415.52,60751415.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917904&no_anexo=RREO-Anexo%2002&co_poder=E
