Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,44848916.76,174126.48,1559573.07,98757.85,574026.02,69927.88,37953694.99,18276933.93,3484678.21,177873.97,5242630.47,10764835.18,0.00,2179914.42,1331107.68,907788.37,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2413003&no_anexo=RREO-Anexo%2003
