Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5902000.00,5542350.00,4604577.28,4605608.28,4605608.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,307000.00,307000.00,139482.71,139482.71,139482.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1984000.00,2113129.18,1368074.54,1368074.54,1368074.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,647000.00,1090600.00,978608.14,898608.14,898608.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,105000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13807000.00,13185729.66,10913140.52,10826384.63,10826384.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,480000.00,433000.00,367017.20,367017.20,367017.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,63000.00,23000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,222000.00,442866.33,393538.90,393538.90,393538.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1446000.00,1461000.00,1349290.99,1349290.99,1349290.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,347800.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,520000.00,303430.00,188242.24,188242.24,188242.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9645000.00,10175337.32,7042133.51,7042133.51,7042133.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,41000.00,68000.00,59853.16,59853.16,59853.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,977000.00,986000.00,768774.80,768774.80,768774.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1973000.00,2333357.51,1873532.16,1873532.16,1873532.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38466800.00,38466800.00,30046266.15,29880541.26,29880541.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210391&no_anexo=RREO-Anexo%2002&co_poder=E
