Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12656622.00,15576115.61,15059056.38,15054824.65,15054824.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,545600.00,1141423.64,838721.06,832221.06,832221.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1462660.00,2073102.45,1501578.65,1500417.92,1500417.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,550000.00,1324349.30,1302189.12,1250501.24,1250501.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,131000.00,424757.44,413112.60,402752.60,402752.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,265100.00,1138517.36,1107536.03,1090829.09,1090829.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,10000.00,10000.00,4887.35,4887.35,4887.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8627450.00,13193558.74,12450653.60,10080608.72,10080608.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2680000.00,3139908.58,3120508.36,3120508.36,3120508.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,230000.00,502000.00,226340.82,226340.82,226340.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,138900.00,91560.00,80713.19,80713.19,80713.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,211000.00,92750.00,17963.91,17963.91,17963.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2230210.00,2230210.00,2141128.05,2141128.05,2141128.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2640442.00,1354620.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,170000.00,220000.00,202580.80,202580.80,202580.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10284816.00,11484043.24,10588398.42,10588398.42,10588398.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,64200.00,465324.40,368694.95,368694.95,368694.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2256000.00,5370516.65,3186105.25,2337277.37,2337277.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45154000.00,59832757.41,52610168.54,49300648.50,49300648.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311759&no_anexo=RREO-Anexo%2002&co_poder=E
