Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,23384100.00,26195273.03,21826322.90,21788890.10,21788890.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,120600.00,113043.48,15932.52,15932.52,15932.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9868140.00,15895149.30,10685779.54,10685779.54,10685779.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,165300.00,306940.32,187663.14,187663.14,187663.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3840100.00,15180220.39,12883462.75,12863462.75,12863462.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2224300.00,2493732.80,1064890.89,1064890.89,1064890.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,81881967.00,88683402.00,77568959.54,77170459.54,77170459.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7636200.00,10795714.20,10568454.03,10568454.03,10568454.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,53500.00,38700.00,18775.88,18775.88,18775.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1409809.00,6980525.43,2102131.70,2102131.70,2102131.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,10600.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6600000.00,7357360.69,5840440.11,5840440.11,5840440.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,863800.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8604600.00,11167378.81,10525756.60,10525756.60,10525756.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,30603260.00,39065004.70,40338495.22,40338495.22,40338495.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,310500.00,891908.51,785398.27,785398.27,785398.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15804386.00,45044887.38,35146443.16,35146359.16,35146359.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,193381162.00,270229241.04,229558906.25,229102889.45,229102889.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913903&no_anexo=RREO-Anexo%2002&co_poder=E
