Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10663309.44,4944461.38,4743168.48,4670143.48,4670143.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,773832.52,517107.33,465094.58,465094.58,465094.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3323090.31,2453715.82,1973876.91,1917176.91,1917176.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,88155.65,88155.65,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1585772.07,2960874.12,2795791.07,2795791.07,2795791.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,299803.06,272303.06,76763.75,76763.75,76763.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,54511011.51,71147073.92,70851873.06,70838673.06,70838673.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,538462.87,652462.87,537715.79,537715.79,537715.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,49264.48,409364.48,404717.39,404717.39,404717.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,81322.00,114022.00,109770.49,109770.49,109770.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,471692.66,245392.66,112360.57,112360.57,112360.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,26122.00,5122.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1785000.00,1785000.00,1535182.01,1535182.01,1535182.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000454.90,4954.90,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23889859.48,21490159.29,17040918.45,17040918.45,17040918.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3586847.58,12837148.31,12113628.29,11970001.12,11970001.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,102674000.53,119927317.79,112760860.84,112474308.67,112474308.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2102606&no_anexo=RREO-Anexo%2002&co_poder=E
