Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10355546.58,25209260.48,24203889.66,22920528.76,22920528.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2264927.05,25912.41,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3272030.54,3646238.52,2707639.11,2400277.48,2400277.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1054968.63,24691.84,11400.00,11400.00,11400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,805818.07,5492506.35,5483613.24,5428613.27,5428613.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4382249.47,1208717.02,1150470.98,1150470.98,1150470.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35444561.58,49086431.77,46178064.03,45296839.05,45296839.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2698167.09,16530.99,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,390973.46,390973.46,2558.00,2558.00,2558.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,330618.27,14838.06,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1802603.29,1802603.29,1802529.92,1802529.92,1802529.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2413023.29,1.65,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2480220.44,12782.98,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15987755.07,32754138.24,26595495.58,26555547.85,26555547.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,891876.62,1799910.71,1715452.09,1357905.17,1357905.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,27145302.66,89903329.97,89877929.33,88583355.30,88583355.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,111720642.11,211388867.74,199729041.94,195510025.78,195510025.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1400159&no_anexo=RREO-Anexo%2002&co_poder=E
