Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11911040.49,10551941.32,9704322.67,9697872.28,9697872.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2257049.37,2342662.06,1463169.18,1372631.18,1372631.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1965060.31,2195170.93,1291891.96,1283206.96,1283206.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,4000.00,4000.00,1024.52,1024.52,1024.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,141000.00,17351.57,14126.90,14126.90,14126.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,60000.00,170637.14,18005.56,18005.56,18005.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,256000.00,990896.73,590009.57,333960.71,333960.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16704907.31,18250598.09,17067841.65,17041326.29,17041326.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2150000.00,2065333.91,1730277.35,1730277.35,1730277.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,615280.17,615280.17,552232.48,552232.48,552232.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,222945.12,222242.99,41093.94,41093.94,41093.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,3725000.00,3881911.06,2478037.52,2478037.52,2478037.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,810920.83,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,310000.00,143892.76,81466.05,81466.05,81466.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11878398.16,14170784.62,13420838.68,13170324.21,13170324.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,59000.00,63065.53,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4132297.75,6163204.45,4403085.29,3524365.44,3524365.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1486500.00,1911348.39,1260668.79,1260668.79,1260668.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,58878478.68,64571242.55,54118092.11,52600620.18,52600620.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4301206&no_anexo=RREO-Anexo%2002&co_poder=E
