ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,3166204,Senhora dos Remédios,SENHORA DOS REMÉDIOS - MG,201519280023,BONIFACIO DE ANDRADA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3166204,Senhora dos Remédios,NOSSA SENHORA DOS REMÉDIOS - PI,201523600005,OSMAR JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"800.000,00","40.000,00","40.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
