Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,29056710.00,34528430.75,34528430.75,34423731.13,34423731.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4576300.00,4630385.10,4630385.10,4622385.10,4622385.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14366449.00,19048694.34,19048694.34,19028746.43,19028746.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,1098.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,246800.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6182978.00,4306161.89,4306161.89,4298161.89,4298161.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2534633.00,2088823.99,2088823.99,2080823.99,2080823.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1370.00,5270.00,5270.00,5270.00,5270.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,131132252.00,145907700.41,145907700.41,145877308.41,145877308.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7872212.00,16661073.42,16661073.42,16661073.42,16661073.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,8138374.00,12942295.25,12942295.25,12866629.09,12866629.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1262267.00,1473196.54,1473196.54,1465196.54,1465196.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,13000000.00,12223946.41,12223946.41,12223946.41,12223946.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,58832773.00,24991918.79,24991918.79,24988538.79,24988538.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,106741333.00,159454020.74,159452350.54,159339263.17,159339263.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,428419.00,57824.48,57824.48,57824.48,57824.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,113464231.25,59818457.14,59818457.14,59802457.14,59802457.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,498138199.25,498138199.25,498136529.05,497741355.99,497741355.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2305506&no_anexo=RREO-Anexo%2002&co_poder=E
