ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2603801,Capoeiras,CAPOEIRAS - PE,201723550003,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"173.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2603801,Capoeiras,CAPOEIRAS - PE,201723550005,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
