Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9389000.00,10159230.01,8963482.07,8963197.59,8963197.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,99000.00,50600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2388000.00,2388000.00,1230991.16,1230991.16,1230991.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,47000.00,47000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,307000.00,496770.30,157534.78,157534.78,157534.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,213000.00,554200.00,338419.63,338419.63,338419.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26733000.00,26748500.00,25921101.40,25921101.40,25921101.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4468800.00,5575300.00,5034271.82,5034271.82,5034271.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,201000.00,61010.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,147000.00,53020.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,835000.00,692206.24,636000.41,636000.41,636000.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2640000.00,2672393.75,2672393.75,2672393.75,2672393.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,691000.00,691000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,235000.00,87040.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17738200.00,17728700.00,15358219.66,15358219.66,15358219.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,79000.00,28450.00,22630.50,22630.50,22630.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1019000.00,541700.30,399112.83,399112.83,399112.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4770000.00,3610949.70,3213708.97,3213708.97,3213708.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,72000000.00,72186070.30,63947866.98,63947582.50,63947582.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2907608&no_anexo=RREO-Anexo%2002&co_poder=E
