ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-05,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,956523,Construcao de praca publica no municipio de Vista Alegre/RS - 2a Etapa.,422965.0,4323507,VISTA ALEGRE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASVT,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE VISTA ALEGRE/RS,91680.0,4323507,VISTA ALEGRE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,962916,"Construcao de Infraestrutura na orla da Cachoeira da Gruta da Linha Centenaro, municipio de Vista Alegre/RS.",0,4323507,VISTA ALEGRE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
